826 1 30.1202928427244 564433.763366486 -944147.513247769 -0 -564433.763366486 944147.513247769 0
827 1 119.956175870918 -1099999.86177847 551.441150804074 -0 1099999.86177847 -551.441150804074 0
828 1 121.47969260336 -627824.15645539 903236.861831423 -0 627824.15645539 -903236.861831423 0
829 1 117.612063671571 -769953.769896221 -785602.439038091 0 769953.769896221 785602.439038091 -0
830 1 128.370358849091 654795.312956777 883879.572187205 -0 -654795.312956777 -883879.572187205 0
831 1 48.9486514731625 971291.873045529 -516325.573021237 -0 -971291.873045529 516325.573021237 0
832 1 39.8046826527588 -405850.884836865 -1022391.83255596 0 405850.884836865 1022391.83255596 -0
833 1 126.338701601624 -972338.963483054 -514350.989201636 0 972338.963483054 514350.989201636 -0
834 1 127.089862645269 733538.148146071 819708.353754208 -0 -733538.14814607 -819708.353754208 0
835 1 158.690401306267 490069.078281501 984800.638968274 -0 -490069.078281501 -984800.638968274 0
836 1 111.303594818582 -481082.884902962 989221.541341192 -0 481082.884902962 -989221.541341192 0
837 1 150.417169909218 735202.140243922 818216.238521796 -0 -735202.140243922 -818216.238521795 0
838 1 106.066943470433 326330.696236058 -1050480.02203473 -0 -326330.696236058 1050480.02203473 0
839 1 124.36875192247 -1001951.14108699 -453975.672117428 0 1001951.14108699 453975.672117428 -0
840 1 47.1522538839696 968229.329973508 -522045.941061753 -0 -968229.329973508 522045.941061753 0
841 1 42.8207747412792 -1090595.00794295 143535.809643152 -0 1090595.00794295 -143535.809643152 0
842 1 103.778212747133 -1098739.34764286 -52648.3232528101 0 1098739.34764286 52648.3232528101 -0
843 1 31.25610342102 1061315.595961 -289152.564868347 -0 -1061315.595961 289152.564868347 0
844 1 128.850494472029 -340262.647203213 -1046050.34817558 0 340262.647203213 1046050.34817558 -0
845 1 121.67046800458 -671467.698003916 -871281.315384028 0 671467.698003916 871281.315384028 -0
846 1 142.219186049117 76786.4350691082 -1097316.65593364 -0 -76786.4350691082 1097316.65593364 0
847 1 56.5173050313519 -1054618.73158506 312696.867572921 -0 1054618.73158506 -312696.867572921 0
848 1 44.5787713901105 1063192.65283461 282172.611992196 -0 -1063192.65283461 -282172.611992196 0
849 1 150.62087064839 -369557.648665272 -1036063.29165404 0 369557.648665272 1036063.29165404 -0
850 1 82.8768464930813 62104.1644954168 -1098245.45196068 -0 -62104.1644954168 1098245.45196068 0
851 1 147.647160038141 793011.291931134 762320.858215039 -0 -793011.291931134 -762320.858215039 0
852 1 119.61509792148 -1099999.89377164 483.427738501934 -0 1099999.89377164 -483.427738501934 0
853 1 126.652460583686 1071242.91276003 -249877.213569796 -0 -1071242.91276003 249877.213569796 0
854 1 157.904321607466 426877.898054429 -1013792.51336387 -0 -426877.898054429 1013792.51336387 0
855 1 9.36138673961329 -358409.625260112 -1039972.37488354 0 358409.625260112 1039972.37488354 -0
856 1 78.7457761577233 -122584.872980867 1093148.18250604 -0 122584.872980867 -1093148.18250604 0
857 1 101.18992713167 1099777.29558576 -22133.6873128357 -0 -1099777.29558576 22133.6873128357 0
858 1 33.2564305749052 106703.142818255 -1094812.51331573 -0 -106703.142818255 1094812.51331573 0
859 1 8.37728574425584 792097.772461068 763270.017007228 -0 -792097.772461068 -763270.017007228 0
860 1 60.7940124207142 -1066807.45035299 268182.519697581 -0 1066807.45035299 -268182.519697581 0
861 1 52.0301323285217 -440404.135180131 1007990.17739075 -0 440404.135180131 -1007990.17739075 0
862 1 88.2542699332399 1085151.97028712 -180125.515632804 -0 -1085151.97028712 180125.515632804 0
863 1 88.6136282031072 671419.795784072 871318.229942008 -0 -671419.795784072 -871318.229942008 0
864 1 112.452233096623 309180.483086135 -1055654.97624869 -0 -309180.483086135 1055654.97624869 0
865 1 66.8784819958638 -1038047.85495874 -363945.944908791 0 1038047.85495874 363945.944908791 -0
866 1 93.76759253407 -529031.485242744 -964430.239893927 0 529031.485242744 964430.239893927 -0
867 1 96.771595951535 -364612.873057302 1037813.78522397 -0 364612.873057302 -1037813.78522397 0
868 1 27.2752185025881 1099875.52197837 -16547.995431487 -0 -1099875.52197837 16547.995431487 0
869 1 115.544192004229 -76983.6434539342 1097302.83816299 -0 76983.6434539342 -1097302.83816299 0
870 1 126.806664666904 -1069575.49859023 -256920.713091514 0 1069575.49859023 256920.713091514 -0
871 1 61.6726870065957 -1029793.76830267 386684.36064185 -0 1029793.76830267 -386684.36064185 0
872 1 20.8728693604962 -861990.479505116 683353.798001108 -0 861990.479505116 -683353.798001108 0
873 1 47.1456452981196 -912028.292716085 -614983.246345283 0 912028.292716085 614983.246345283 -0
874 1 39.6997293398818 1051867.42823338 -321830.56632596 -0 -1051867.42823338 321830.56632596 0
875 1 69.9894723553767 910777.232810974 -616834.525779148 -0 -910777.232810974 616834.525779147 0
876 1 142.129845173181 994804.671215223 -469429.085302959 -0 -994804.671215223 469429.085302959 0
877 1 72.5773646242948 85428.6160053969 1096677.68809592 -0 -85428.6160053969 -1096677.68809592 0
878 1 30.8984422620716 -2259.40307111552 -1099997.67958744 0 2259.40307111552 1099997.67958744 -0
879 1 78.4483338422939 638612.326884446 -895641.834636611 -0 -638612.326884446 895641.83463661 0
880 1 100.473359368777 950055.064603572 -554432.479406739 -0 -950055.064603571 554432.479406739 0
881 1 134.395957427256 1019631.46980062 412736.799658368 -0 -1019631.46980062 -412736.799658368 0
882 1 134.127501369441 445143.601760161 -1005906.14562791 -0 -445143.601760161 1005906.14562791 0
883 1 55.2759143349363 -1030808.2177673 -383971.897648003 0 1030808.2177673 383971.897648003 -0
884 1 34.9257472254044 1094640.8626637 -108449.904503776 -0 -1094640.8626637 108449.904503775 0
885 1 132.527281825448 857658.278156033 688783.18643128 -0 -857658.278156033 -688783.18643128 0
886 1 129.052135910683 -1094181.36815149 -112991.741247442 0 1094181.36815149 112991.741247442 -0
887 1 148.484021268602 1033730.06941049 376034.763813916 -0 -1033730.06941049 -376034.763813916 0
888 1 100.03553686036 42079.6233008671 1099194.84410311 -0 -42079.6233008671 -1099194.84410311 0
889 1 139.119450076189 690665.499537476 -856143.193483805 -0 -690665.499537476 856143.193483805 0
890 1 83.6490187903814 955489.055235096 545014.371669173 -0 -955489.055235096 -545014.371669173 0
891 1 52.5701874426653 -875927.569013801 665395.291418247 -0 875927.569013801 -665395.291418247 0
892 1 86.0072264793988 -800729.915437878 754209.256455295 -0 800729.915437878 -754209.256455295 0
893 1 65.1024268398817 610489.660022983 915042.28044666 -0 -610489.660022983 -915042.28044666 0
894 1 59.5229441833599 130120.870848623 -1092276.77763907 -0 -130120.870848623 1092276.77763907 0
895 1 77.9939241880389 -456705.4878822 1000709.79676342 -0 456705.4878822 -1000709.79676342 0
896 1 27.8477187914018 599801.329793521 922083.708118696 -0 -599801.329793521 -922083.708118696 0
897 1 86.9547247258498 542049.425475571 957174.184953608 -0 -542049.425475571 -957174.184953608 0
898 1 58.1180870733707 -1094330.25353763 111540.558507948 -0 1094330.25353763 -111540.558507948 0
899 1 137.689292571831 -140828.036788613 1090947.96578676 -0 140828.036788613 -1090947.96578676 0
900 1 83.4074312703191 827716.734415203 724489.480647602 -0 -827716.734415203 -724489.480647602 0
901 1 89.3826423280293 -429935.304418528 1012499.69580961 -0 429935.304418528 -1012499.69580961 0
902 1 26.5226126075043 1099134.65343376 43623.5443430926 -0 -1099134.65343376 -43623.5443430926 0
903 1 61.1114641475166 -477812.69357137 -990805.24315431 0 477812.69357137 990805.24315431 -0
904 1 127.174805036557 304558.641198286 -1056997.65092996 -0 -304558.641198286 1056997.65092996 0
905 1 126.958062772443 602517.622636268 -920311.096538958 -0 -602517.622636267 920311.096538958 0
906 1 75.1982286105076 1036436.65570161 368509.238307617 -0 -1036436.65570161 -368509.238307617 0
907 1 109.314644676429 979370.732011318 -500832.276595284 -0 -979370.732011318 500832.276595284 0
908 1 85.4726589727247 -421613.995584669 1015992.93241987 -0 421613.995584669 -1015992.93241987 0
909 1 148.598621619232 -1094547.96977157 109383.462502082 -0 1094547.96977157 -109383.462502082 0
910 1 120.822864141281 808529.754394868 -745841.562436805 -0 -808529.754394868 745841.562436805 0
911 1 115.753114576892 -1099962.29314805 9107.88957365581 -0 1099962.29314805 -9107.88957365581 0
912 1 131.390844668812 -881062.127788581 658581.450525794 -0 881062.127788581 -658581.450525794 0
913 1 93.2259816086263 1023783.99392273 -402326.153496915 -0 -1023783.99392273 402326.153496915 0
914 1 24.9480757173285 914584.973351847 611174.546687771 -0 -914584.973351847 -611174.546687771 0
915 1 73.353801004791 -446282.740303442 -1005401.27098947 0 446282.740303442 1005401.27098947 -0
916 1 35.8015689286831 274573.976620722 -1065180.32809599 -0 -274573.976620722 1065180.32809599 0
917 1 104.198144155256 -1062969.77428405 283011.058014564 -0 1062969.77428405 -283011.058014564 0
918 1 78.1391259670479 627142.887756176 903710.018942384 -0 -627142.887756176 -903710.018942384 0
919 1 156.6545056629 -904775.883048404 -625604.189127584 0 904775.883048404 625604.189127584 -0
920 1 79.0452547306367 -808280.674682865 746111.486933564 -0 808280.674682865 -746111.486933564 0
921 1 68.7289533690554 -1096912.653079 82356.7332717352 -0 1096912.653079 -82356.7332717352 0
922 1 83.2400768809297 756328.897975723 798728.112743522 -0 -756328.897975723 -798728.112743522 0
923 1 93.332430955377 -996050.504240296 -466779.81211986 0 996050.504240296 466779.81211986 -0
924 1 146.08206195387 779869.628771934 775759.861116264 -0 -779869.628771934 -775759.861116264 0
925 1 144.879004908874 525175.64115497 966535.330930777 -0 -525175.64115497 -966535.330930777 0
926 1 58.5682293134099 699017.464748555 -849337.732575506 -0 -699017.464748555 849337.732575506 0
927 1 143.911762743976 861645.492838391 683788.742720503 -0 -861645.492838391 -683788.742720503 0
928 1 148.51732283213 1092466.21822105 128520.667776769 -0 -1092466.21822105 -128520.667776769 0
929 1 90.622360020949 -341938.757601865 1045503.65185861 -0 341938.757601865 -1045503.65185861 0
930 1 85.6818138088422 965854.481747882 -526426.747123977 -0 -965854.481747882 526426.747123977 0
931 1 136.140636995642 -926293.778027175 -593278.886180979 0 926293.778027175 593278.886180979 -0
932 1 87.1003425447132 -862445.091644742 682779.952765086 -0 862445.091644742 -682779.952765086 0
933 1 59.3202285844398 153693.846176282 -1089209.89788357 -0 -153693.846176282 1089209.89788357 0
934 1 165.878711223307 -259690.383173841 -1068906.4060464 0 259690.383173841 1068906.4060464 -0
935 1 82.5193901488238 -1059019.91851738 -297450.520563394 0 1059019.91851738 297450.520563394 -0
936 1 148.5445903831 -18168.6439015889 -1099849.94448278 0 18168.6439015889 1099849.94448278 -0
937 1 97.8765569859603 558143.006087283 947879.942163485 -0 -558143.006087282 -947879.942163485 0
938 1 155.332542258481 -732986.873192724 820201.343407308 -0 732986.873192724 -820201.343407308 0
939 1 123.83190976044 -1087151.57710721 -167634.866281741 0 1087151.57710721 167634.866281741 -0
940 1 92.4728712348012 119272.429153393 1093514.55758204 -0 -119272.429153393 -1093514.55758204 0
941 1 155.10284924152 1093299.46053911 -121228.25407017 -0 -1093299.46053911 121228.25407017 0
942 1 90.4879897381696 -1030550.57386204 -384662.8585042 0 1030550.57386204 384662.8585042 -0
943 1 50.2493777530547 822167.97514571 -730780.282058023 -0 -822167.97514571 730780.282058023 0
944 1 47.4724467194279 -690000.289982616 856679.403174785 -0 690000.289982616 -856679.403174785 0
945 1 61.4082762233725 936420.242067408 -577163.001453157 -0 -936420.242067408 577163.001453157 0
946 1 155.513316390896 -981249.832261709 -497140.59046347 0 981249.832261709 497140.59046347 -0
947 1 112.805923571472 49688.7467281565 1098877.16713406 -0 -49688.7467281565 -1098877.16713406 0
948 1 106.041010900769 -622976.853377173 -906586.918147552 0 622976.853377173 906586.918147552 -0
949 1 117.631972775766 1092030.73737277 -132169.847669932 -0 -1092030.73737277 132169.847669932 0
950 1 40.2219757567833 -534228.607601535 -961561.123808635 0 534228.607601535 961561.123808635 -0
951 1 116.248501703023 915524.027263395 609766.968196388 -0 -915524.027263395 -609766.968196388 0
952 1 92.9990431605758 -1029257.96704458 -388108.280348753 0 1029257.96704458 388108.280348753 -0
953 1 130.804569319018 826173.029801767 -726249.354442514 -0 -826173.029801767 726249.354442514 0
954 1 167.268656389156 -1099402.34775376 36255.7271823765 -0 1099402.34775376 -36255.7271823765 0
955 1 118.083865959803 273202.94606142 1065532.80112034 -0 -273202.94606142 -1065532.80112034 0
956 1 140.211670534425 -652968.582979237 885229.930380852 -0 652968.582979237 -885229.930380852 0
957 1 124.014363145764 877760.490007287 -662975.506472274 -0 -877760.490007287 662975.506472274 0
958 1 152.362834762126 789063.460513034 -766406.455663831 -0 -789063.460513033 766406.455663831 0
959 1 142.586840626086 131652.973690463 1092093.17117106 -0 -131652.973690463 -1092093.17117106 0
960 1 63.2453999610506 178577.003972317 1085407.87432756 -0 -178577.003972317 -1085407.87432756 0
961 1 138.400166561136 1099689.96663987 26114.6945529786 -0 -1099689.96663987 -26114.6945529786 0
962 1 146.0889255716 1050156.24790733 -327371.127287064 -0 -1050156.24790733 327371.127287064 0
963 1 109.795901008289 -420929.721266937 -1016276.62068658 0 420929.721266937 1016276.62068658 -0
964 1 45.3644987141132 981188.778783051 -497261.078700339 -0 -981188.778783051 497261.078700339 0
965 1 151.604402270845 533273.466284594 962091.165200478 -0 -533273.466284594 -962091.165200478 0
966 1 92.5830230183283 -978000.008187387 -503503.708015612 0 978000.008187387 503503.708015612 -0
967 1 149.266639098072 -395443.591904794 -1026462.06243652 0 395443.591904794 1026462.06243652 -0
968 1 150.178916654862 -180022.301514208 -1085169.09786334 0 180022.301514208 1085169.09786334 -0
969 1 75.2599404691822 221265.979644681 -1077516.29512128 -0 -221265.979644681 1077516.29512128 0
970 1 41.7710459567154 738958.056366638 -814825.742678053 -0 -738958.056366638 814825.742678053 0
971 1 121.076140570079 567492.212677039 -942312.36251623 -0 -567492.212677039 942312.36251623 0
972 1 134.887227518754 -940545.905436892 -570415.111796574 0 940545.905436892 570415.111796574 -0
973 1 96.0532124248145 1080212.39998277 207704.527932022 -0 -1080212.39998277 -207704.527932022 0
974 1 56.3084248415806 1090783.2621301 142098.117710318 -0 -1090783.2621301 -142098.117710318 0
975 1 88.8733966429657 -991184.034332586 477026.424932812 -0 991184.034332586 -477026.424932812 0
976 1 84.6808399443677 -838276.339660124 -712244.88651448 0 838276.339660124 712244.88651448 -0
977 1 49.077220904308 -849588.472206173 698712.693382896 -0 849588.472206173 -698712.693382896 0
978 1 171.154652999315 -56999.7419467761 -1098522.20251482 0 56999.7419467761 1098522.20251482 -0
979 1 44.6641696017369 -852386.585979344 695296.417395112 -0 852386.585979344 -695296.417395112 0
980 1 108.395926722289 966639.462063451 -524983.9524992 -0 -966639.462063451 524983.9524992 0
981 1 91.7465559585692 -118212.079091804 -1093629.6925179 0 118212.079091804 1093629.6925179 -0
982 1 72.9688524940798 1096611.95022194 -86268.3640184914 -0 -1096611.95022194 86268.3640184914 0
983 1 48.9544203306269 1098442.75604232 -58510.782751233 -0 -1098442.75604232 58510.782751233 0
984 1 99.4922695843227 60258.2581830701 1098348.27915409 -0 -60258.2581830701 -1098348.27915409 0
985 1 139.260498555169 -977555.314495268 -504366.54042676 0 977555.314495267 504366.54042676 -0
986 1 102.628588947386 521415.64575496 -968568.905324726 -0 -521415.64575496 968568.905324726 0
987 1 81.3552721793056 -793886.867443276 761408.984515616 -0 793886.867443276 -761408.984515616 0
988 1 97.1370661598552 849493.140224302 698828.594658128 -0 -849493.140224302 -698828.594658128 0
989 1 98.0001585494487 -1095834.64166639 95637.0123115976 -0 1095834.64166639 -95637.0123115976 0
990 1 34.7507822116208 -946612.652976583 -560289.644045501 0 946612.652976583 560289.644045501 -0
991 1 87.0857827998029 1099996.56687884 -2748.24576336491 -0 -1099996.56687884 2748.24576336491 0
992 1 86.0925572968365 -1021742.28228455 -407483.384436668 0 1021742.28228455 407483.384436668 -0
993 1 172.277532338296 -8248.71790926076 -1099969.07168013 0 8248.71790926076 1099969.07168013 -0
994 1 111.735294604996 13336.9418415456 -1099919.14520219 -0 -13336.9418415456 1099919.14520219 0
995 1 92.6051497690797 1009518.54869307 -436889.345080228 -0 -1009518.54869307 436889.345080228 0
